,y
1294,-50.13793103448273
1295,-44.72413793103448
1296,-40.82758620689657
1297,-43.27586206896552
1298,-50.068965517241395
1299,-63.448275862068954
1300,-74.0
1301,-74.9310344827586
1302,-86.65517241379308
1303,-95.24137931034483
1304,-93.0689655172414
1305,-92.9310344827586
1306,-96.65517241379308
1307,-95.0344827586207
1308,-92.72413793103448
1309,-85.68965517241378
1310,-78.10344827586209
1311,-75.44827586206895
1312,-78.20689655172413
1313,-73.17241379310343
1314,-65.17241379310343
1315,-62.413793103448256
1316,-63.68965517241378
1317,-63.65517241379308
1318,-63.65517241379308
1319,-57.31034482758622
1320,-51.27586206896552
1321,-55.20689655172413
1322,-61.448275862068954
1323,-59.551724137931046
1324,-58.0344827586207
1325,-50.758620689655174
1326,-41.0344827586207
1327,-26.793103448275872
1328,-26.724137931034477
1329,-27.82758620689657
1330,-31.586206896551744
1331,-36.20689655172413
1332,-36.586206896551744
1333,-28.724137931034477
1334,-22.344827586206918
1335,-20.17241379310343
1336,-20.931034482758605
1337,-16.896551724137908
1338,-19.655172413793082
1339,-25.137931034482733
1340,-23.413793103448256
1341,-17.62068965517244
1342,-17.31034482758622
1343,-26.31034482758622
1344,-37.758620689655174
1345,-42.31034482758622
1346,-38.51724137931035
1347,-35.31034482758622
1348,-35.27586206896552
1349,-31.37931034482756
1350,-40.586206896551744
1351,-39.62068965517244
1352,-37.65517241379308
1353,-36.448275862068954
1354,-37.10344827586209
1355,-37.758620689655174
1356,-38.586206896551744
1357,-42.31034482758622
1358,-34.0344827586207
1359,7.8965517241379075
1360,9.344827586206918
1361,-10.344827586206918
1362,-27.586206896551744
1363,-45.20689655172413
1364,-42.27586206896552
1365,-38.86206896551727
1366,-40.10344827586209
1367,-39.86206896551727
1368,-37.79310344827587
1369,-39.586206896551744
1370,-37.82758620689657
1371,-37.448275862068954
1372,-10.379310344827559
1373,14.551724137931046
1374,-0.41379310344825626
1375,-4.655172413793082
1376,-2.4482758620689538
1377,13.862068965517267
1378,36.758620689655174
1379,17.62068965517244
1380,5.275862068965523
1381,-3.3103448275862206
1382,-9.413793103448256
1383,-10.68965517241378
1384,-12.965517241379303
1385,-15.655172413793082
1386,-22.896551724137908
1387,-29.48275862068965
1388,-37.931034482758605
1389,-39.20689655172413
1390,-40.931034482758605
1391,-39.34482758620692
1392,-41.241379310344826
1393,-40.31034482758622
1394,-35.931034482758605
1395,-30.965517241379303
1396,-4.620689655172441
1397,40.17241379310343
1398,57.51724137931035
1399,27.31034482758622
1400,9.68965517241378
1401,2.1724137931034306
1402,-3.4827586206896513
1403,-12.82758620689657
1404,-21.068965517241395
1405,-29.275862068965523
1406,-33.65517241379308
1407,-29.551724137931046
1408,-31.137931034482733
1409,-28.896551724137908
1410,-28.068965517241395
1411,-29.896551724137908
1412,-34.86206896551727
1413,-38.27586206896552
1414,-30.0
1415,-23.586206896551744
1416,-22.103448275862092
1417,-19.17241379310343
1418,-18.0
1419,-14.965517241379303
1420,-18.103448275862092
1421,-15.82758620689657
1422,-15.758620689655174
1423,-15.034482758620697
1424,-14.413793103448256
1425,-10.965517241379303
1426,-14.0
1427,-14.517241379310349
1428,-13.620689655172441
1429,-11.068965517241395
1430,-12.793103448275872
1431,-18.17241379310343
1432,-31.551724137931046
1433,-36.27586206896552
1434,-26.551724137931046
1435,-25.0
1436,-24.862068965517267
1437,-20.034482758620697
1438,-19.37931034482756
1439,-18.0
1440,-14.0
1441,29.31034482758622
1442,128.9655172413793
1443,100.65517241379308
1444,65.0689655172414
1445,40.86206896551727
1446,27.82758620689657
1447,23.068965517241395
1448,14.241379310344826
1449,-1.5862068965517437
1450,-4.793103448275872
1451,-0.6206896551724412
1452,-3.724137931034477
1453,-7.827586206896569
1454,-16.62068965517244
1455,-14.275862068965523
1456,-9.620689655172441
1457,-4.482758620689651
1458,-5.931034482758605
1459,10.241379310344826
1460,63.241379310344826
1461,52.068965517241395
1462,32.241379310344826
1463,17.48275862068965
1464,5.0
1465,-2.5862068965517437
1466,-12.034482758620697
1467,-15.448275862068954
1468,-17.37931034482756
1469,-15.034482758620697
1470,-20.344827586206918
1471,-23.82758620689657
1472,-27.17241379310343
1473,-26.62068965517244
1474,-25.62068965517244
1475,-20.896551724137908
1476,-21.758620689655174
1477,-23.862068965517267
1478,-24.241379310344826
1479,-32.48275862068965
1480,-34.68965517241378
1481,-32.72413793103448
1482,-28.724137931034477
1483,-16.51724137931035
1484,-7.862068965517267
1485,-1.2068965517241281
1486,3.344827586206918
1487,93.75862068965517
1488,64.72413793103448
1489,34.413793103448256
1490,26.344827586206918
1491,21.82758620689657
1492,12.034482758620697
1493,5.482758620689651
1494,-6.862068965517267
1495,-14.241379310344826
1496,-16.586206896551744
1497,-18.758620689655174
1498,-19.448275862068954
1499,-13.17241379310343
1500,-6.344827586206918
1501,-8.379310344827559
1502,-13.896551724137908
1503,-4.758620689655174
1504,-3.655172413793082
1505,-0.3448275862069181
1506,1.4827586206896513
1507,13.068965517241395
1508,52.79310344827587
1509,73.79310344827587
1510,68.79310344827587
1511,43.72413793103448
1512,29.068965517241395
1513,17.413793103448256
1514,10.551724137931046
1515,27.62068965517244
1516,82.65517241379308
1517,56.34482758620692
1518,39.17241379310343
1519,25.655172413793082
1520,22.448275862068954
1521,23.068965517241395
1522,15.586206896551744
1523,24.103448275862092
1524,39.86206896551727
1525,37.241379310344826
1526,43.068965517241395
1527,39.551724137931046
1528,18.137931034482733
1529,3.5862068965517437
1530,-5.620689655172441
1531,-16.51724137931035
1532,-21.206896551724128
1533,-31.931034482758605
1534,-31.655172413793082
1535,-30.551724137931046
1536,-38.0
1537,-52.82758620689657
1538,-56.86206896551727
1539,-41.586206896551744
1540,-34.241379310344826
1541,-36.79310344827587
1542,-34.931034482758605
1543,-36.586206896551744
1544,-38.413793103448256
1545,-19.51724137931035
1546,-3.068965517241395
1547,19.344827586206918
1548,-12.586206896551744
1549,-31.206896551724128
1550,-46.34482758620692
1551,-44.62068965517244
1552,-39.37931034482756
1553,-21.724137931034477
1554,5.8965517241379075
1555,19.448275862068954
1556,-17.68965517241378
1557,-14.068965517241395
1558,8.17241379310343
1559,2.344827586206918
1560,-10.034482758620697
1561,-20.655172413793082
1562,-27.37931034482756
1563,-30.137931034482733
1564,-9.413793103448256
1565,26.62068965517244
1566,59.72413793103448
1567,68.27586206896552
1568,58.931034482758605
1569,68.27586206896552
1570,80.37931034482756
1571,72.72413793103448
1572,57.931034482758605
1573,61.34482758620692
1574,51.551724137931046
1575,40.241379310344826
1576,31.413793103448256
1577,52.20689655172413
1578,51.551724137931046
1579,31.137931034482733
1580,20.758620689655174
1581,11.068965517241395
1582,10.655172413793082
1583,9.448275862068954
1584,3.8275862068965694
1585,2.931034482758605
1586,4.413793103448256
1587,1.0
1588,-3.793103448275872
1589,0.41379310344825626
1590,16.37931034482756
1591,16.206896551724128
1592,13.103448275862092
1593,9.724137931034477
1594,15.034482758620697
1595,6.310344827586221
1596,-5.931034482758605
1597,-12.620689655172441
1598,-19.17241379310343
1599,-36.31034482758622
1600,-35.758620689655174
1601,-33.448275862068954
1602,-33.31034482758622
1603,-18.965517241379303
1604,47.10344827586209
1605,35.586206896551744
1606,15.413793103448256
1607,-1.5172413793103487
1608,-16.034482758620697
1609,-22.896551724137908
1610,-27.034482758620697
1611,-35.17241379310343
1612,-38.551724137931046
1613,-33.17241379310343
1614,-17.965517241379303
1615,-17.758620689655174
1616,-21.206896551724128
1617,-27.241379310344826
1618,-27.965517241379303
1619,-22.344827586206918
1620,-9.31034482758622
1621,-0.034482758620697496
1622,7.0344827586206975
1623,-2.137931034482733
1624,0.5172413793103487
1625,10.413793103448256
1626,11.517241379310349
1627,16.413793103448256
1628,9.931034482758605
1629,-5.586206896551744
1630,-19.37931034482756
1631,-25.137931034482733
1632,-27.137931034482733
1633,-18.586206896551744
1634,-10.82758620689657
1635,-19.48275862068965
1636,-0.48275862068965125
1637,86.0344827586207
1638,95.17241379310343
1639,112.75862068965517
1640,68.82758620689657
1641,37.931034482758605
1642,20.896551724137908
1643,19.0
1644,17.206896551724128
1645,12.965517241379303
1646,42.0344827586207
1647,19.586206896551744
1648,-3.1724137931034306
1649,-15.17241379310343
1650,-20.655172413793082
1651,-19.448275862068954
1652,-18.137931034482733
1653,-18.068965517241395
1654,-18.896551724137908
1655,-17.931034482758605
1656,-17.965517241379303
1657,-5.241379310344826
1658,11.931034482758605
1659,-6.137931034482733
1660,-13.724137931034477
1661,-17.82758620689657
1662,-22.275862068965523
1663,-28.068965517241395
1664,-42.448275862068954
1665,-53.0
1666,-53.931034482758605
1667,-65.65517241379308
1668,-74.24137931034483
1669,-72.0689655172414
1670,-72.9310344827586
1671,-77.65517241379308
1672,-77.0344827586207
1673,-74.72413793103448
1674,-60.68965517241378
1675,-50.10344827586209
1676,-45.448275862068954
1677,-47.20689655172413
1678,-41.17241379310343
1679,-39.17241379310343
1680,-39.413793103448256
1681,-41.68965517241378
1682,-44.65517241379308
1683,-49.65517241379308
1684,-48.31034482758622
1685,-46.27586206896552
1686,-52.20689655172413
1687,-57.448275862068954
1688,-32.551724137931046
1689,-35.0344827586207
1690,-29.758620689655174
1691,-31.034482758620697
1692,-32.79310344827587
1693,-29.724137931034477
1694,-30.82758620689657
1695,-27.586206896551744
1696,-33.20689655172413
1697,-32.586206896551744
1698,-23.724137931034477
1699,-26.344827586206918
1700,-30.17241379310343
1701,-28.931034482758605
1702,-25.896551724137908
1703,-24.655172413793082
1704,-30.137931034482733
1705,-32.413793103448256
1706,-28.62068965517244
1707,-20.31034482758622
1708,15.68965517241378
1709,29.241379310344826
1710,-3.3103448275862206
1711,-10.517241379310349
1712,10.68965517241378
1713,72.72413793103448
1714,45.62068965517244
1715,7.413793103448256
1716,-1.6206896551724412
1717,-3.655172413793082
1718,-6.448275862068954
1719,-9.103448275862092
1720,-13.758620689655174
1721,-18.586206896551744
1722,-24.31034482758622
1723,-23.034482758620697
1724,-23.103448275862092
1725,-15.655172413793082
1726,-12.344827586206918
1727,-13.586206896551744
1728,-20.206896551724128
1729,-17.275862068965523
1730,-17.862068965517267
1731,-19.103448275862092
1732,-11.862068965517267
1733,-3.793103448275872
1734,-6.586206896551744
1735,2.1724137931034306
1736,-2.4482758620689538
1737,-7.379310344827559
1738,-11.448275862068954
1739,-13.413793103448256
1740,-15.655172413793082
1741,-16.448275862068954
1742,-18.137931034482733
1743,-16.241379310344826
1744,-17.37931034482756
1745,-17.724137931034477
1746,-22.31034482758622
1747,-22.413793103448256
1748,-20.68965517241378
1749,-20.965517241379303
1750,-23.655172413793082
1751,-29.896551724137908
1752,-35.48275862068965
1753,-42.931034482758605
1754,-46.20689655172413
1755,-46.931034482758605
1756,-43.34482758620692
1757,-47.241379310344826
1758,-48.31034482758622
1759,-43.931034482758605
1760,-41.9655172413793
1761,-41.62068965517244
1762,-47.82758620689657
1763,-48.48275862068965
1764,-42.68965517241378
1765,-41.31034482758622
1766,-36.82758620689657
1767,-32.48275862068965
1768,-33.82758620689657
1769,-36.068965517241395
1770,-39.27586206896552
1771,-46.65517241379308
1772,-42.551724137931046
1773,-44.13793103448273
1774,-41.89655172413791
1775,-31.068965517241395
1776,-20.896551724137908
1777,-23.862068965517267
1778,-29.275862068965523
1779,-20.0
1780,43.413793103448256
1781,151.8965517241379
1782,132.82758620689657
1783,71.0
1784,38.0344827586207
1785,16.896551724137908
1786,5.172413793103431
1787,-3.7586206896551744
1788,-7.0344827586206975
1789,-5.413793103448256
1790,-5.9655172413793025
1791,-9.0
1792,-3.5172413793103487
1793,-2.6206896551724412
1794,-3.068965517241395
1795,-7.793103448275872
1796,-11.17241379310343
1797,-16.551724137931046
1798,-22.275862068965523
1799,-34.551724137931046
1800,-35.0
1801,-32.86206896551727
1802,-27.034482758620697
1803,-20.37931034482756
1804,-16.0
1805,-14.0
1806,-24.68965517241378
1807,-34.0344827586207
1808,-33.34482758620692
1809,-31.931034482758605
1810,-38.13793103448273
1811,-37.17241379310343
1812,-29.931034482758605
1813,-25.758620689655174
1814,-24.586206896551744
1815,-33.79310344827587
1816,-28.62068965517244
1817,-10.724137931034477
1818,25.17241379310343
1819,33.37931034482756
1820,35.72413793103448
1821,9.379310344827559
1822,-11.482758620689651
1823,-16.931034482758605
1824,-17.758620689655174
1825,-8.758620689655174
1826,-3.931034482758605
1827,2.2413793103448256
1828,4.482758620689651
1829,6.0
1830,3.4137931034482563
1831,1.9655172413793025
1832,-4.448275862068954
1833,-9.379310344827559
1834,-12.034482758620697
1835,-11.344827586206918
1836,-1.8275862068965694
1837,18.82758620689657
1838,50.37931034482756
1839,54.37931034482756
1840,34.10344827586209
1841,12.241379310344826
1842,6.137931034482733
1843,4.758620689655174
1844,-0.48275862068965125
1845,-4.689655172413779
1846,-11.724137931034477
1847,-17.724137931034477
1848,-23.51724137931035
1849,-26.862068965517267
1850,-32.20689655172413
1851,-31.655172413793082
1852,-31.241379310344826
1853,-30.275862068965523
1854,-28.586206896551744
1855,-23.655172413793082
1856,-21.17241379310343
1857,-20.965517241379303
1858,-22.51724137931035
1859,-29.862068965517267
1860,-32.241379310344826
1861,-35.586206896551744
1862,-37.758620689655174
1863,-37.448275862068954
1864,-48.17241379310343
1865,-50.34482758620692
1866,-48.37931034482756
1867,-44.89655172413791
1868,-41.758620689655174
1869,-45.65517241379308
1870,-47.34482758620692
1871,-47.51724137931035
1872,-46.931034482758605
1873,-44.20689655172413
1874,-39.20689655172413
1875,-37.20689655172413
1876,-36.27586206896552
1877,-36.931034482758605
1878,-40.586206896551744
1879,-43.448275862068954
1880,-46.37931034482756
1881,-49.34482758620692
1882,-52.65517241379308
1883,-51.82758620689657
1884,-53.34482758620692
1885,-59.551724137931046
1886,-65.9310344827586
1887,-66.41379310344826
1888,-71.89655172413791
1889,-75.13793103448273
1890,-70.75862068965517
1891,-65.9310344827586
1892,-68.44827586206895
1893,-74.86206896551727
1894,-78.41379310344826
1895,-80.62068965517244
1896,-80.51724137931035
1897,-79.20689655172413
1898,-79.9310344827586
1899,-77.65517241379308
1900,-78.55172413793105
1901,-83.0
1902,-93.82758620689657
1903,-93.86206896551727
1904,-85.58620689655174
1905,-74.24137931034483
1906,-66.79310344827587
1907,-59.931034482758605
1908,-52.586206896551744
1909,-51.413793103448256
1910,-50.51724137931035
1911,-48.068965517241395
1912,-37.65517241379308
1913,-44.586206896551744
1914,-49.20689655172413
1915,-47.34482758620692
1916,-43.62068965517244
1917,-35.37931034482756
1918,-16.724137931034477
1919,26.896551724137908
1920,100.44827586206895
1921,137.31034482758622
1922,144.9310344827586
1923,148.17241379310343
1924,138.34482758620692
1925,111.9655172413793
1926,90.34482758620692
1927,69.62068965517244
1928,52.86206896551727
1929,34.586206896551744
1930,33.62068965517244
1931,149.72413793103448
1932,243.27586206896552
1933,194.9310344827586
1934,146.27586206896552
1935,122.37931034482756
1936,114.72413793103448
1937,112.9310344827586
1938,104.34482758620692
1939,90.55172413793105
1940,73.24137931034483
